1385903400000	1001	4528	2.555498271254448E-4
1385889600000	1001	4615	2.8692099438560033E-5
1385895000000	1001	4617	7.574274653694432E-5
1385903400000	1001	4626	2.5602784102439155E-4
1385914200000	1001	4647	2.303835108824769E-4
1385889600000	1001	4720	4.15992656937264E-5
1385893800000	1001	4744	3.419972487101949E-4
1385914200000	1001	4745	2.801927165756173E-4
1385889600000	1001	4818	5.422193019838221E-5
1385895000000	1001	4820	7.535028049814042E-6
1385901000000	1001	4923	1.4078811476256933E-7
1385889600000	1001	5	1.0149337044924743E-5
1385898000000	1001	5	4.879048024911525E-5
1385898600000	1001	5	3.712624175484005E-5
1385909400000	1001	5	1.91048411634609E-5
1385925600000	1001	5	1.0149337044924743E-5
1385885400000	1001	501	3.4785206908871106E-5
1385908200000	1001	501	3.4785206908871106E-5
1385916600000	1001	501	3.4785206908871106E-5
1385853000000	1001	502	3.4785206908871106E-5
1385884200000	1001	502	3.4785206908871106E-5
1385886000000	1001	502	4.1989183464361176E-5
1385886600000	1001	502	2.8817198141516258E-5
1385892600000	1001	502	3.4785206908871106E-5
1385908800000	1001	502	3.4785206908871106E-5
1385919600000	1001	502	3.4785206908871106E-5
1385926200000	1001	502	3.4785206908871106E-5
1385901000000	1001	5021	1.1396310441501288E-4
1385887200000	1001	503	4.1989183464361176E-5
1385893200000	1001	503	1.0559158851474854E-4
1385893800000	1001	503	3.4785206908871106E-5
1385927400000	1001	503	7.677439037323228E-5
1385878200000	1001	504	2.8817198141516258E-5
1385894400000	1001	504	4.1989183464361176E-5
1385902800000	1001	504	4.1989183464361176E-5
1385905200000	1001	504	6.438046455006986E-6
1385911800000	1001	504	3.4785206908871106E-5
1385887800000	1001	505	1.679567338574447E-4
1385890200000	1001	505	3.4785206908871106E-5
1385904000000	1001	505	4.1989183464361176E-5
1385912400000	1001	505	3.4785206908871106E-5
1385923800000	1001	505	3.4785206908871106E-5
1385888400000	1001	506	4.1989183464361176E-5
1385889000000	1001	506	6.957041381774221E-5
1385891400000	1001	506	4.1989183464361176E-5
1385899800000	1001	506	3.4785206908871106E-5
1385913600000	1001	506	6.438046455006986E-6
1385924400000	1001	506	3.4785206908871106E-5
1385931000000	1001	506	2.8817198141516258E-5
1385889600000	1001	507	4.1989183464361176E-5
1385892000000	1001	507	2.8817198141516258E-5
1385901000000	1001	507	6.957041381774221E-5
1385907000000	1001	507	2.8817198141516258E-5
1385925600000	1001	507	7.677439037323228E-5
1385885400000	1001	508	3.4785206908871106E-5
1385908200000	1001	508	3.4785206908871106E-5
1385916600000	1001	508	3.4785206908871106E-5
1385853000000	1001	509	3.4785206908871106E-5
1385884200000	1001	509	3.4785206908871106E-5
1385886000000	1001	509	4.1989183464361176E-5
1385886600000	1001	509	2.8817198141516258E-5
1385892600000	1001	509	3.4785206908871106E-5
1385908800000	1001	509	3.4785206908871106E-5
1385919600000	1001	509	3.4785206908871106E-5
1385926200000	1001	509	3.4785206908871106E-5
1385887200000	1001	510	4.1989183464361176E-5
1385893200000	1001	510	1.0559158851474854E-4
1385893800000	1001	510	3.4785206908871106E-5
1385927400000	1001	510	7.677439037323228E-5
1385878200000	1001	511	2.8817198141516258E-5
1385894400000	1001	511	4.1989183464361176E-5
1385902800000	1001	511	4.1989183464361176E-5
1385911800000	1001	511	3.4785206908871106E-5
1385887800000	1001	512	1.6346801314525637E-4
1385890200000	1001	512	3.3855556306936125E-5
1385904000000	1001	512	4.086700328631409E-5
1385912400000	1001	512	3.3855556306936125E-5
1385923800000	1001	512	3.3855556306936125E-5
1385895600000	1001	5122	2.270715718169275E-4
1385888400000	1001	513	4.154218643440557E-5
1385889000000	1001	513	6.882980002667604E-5
1385891400000	1001	513	4.154218643440557E-5
1385899800000	1001	513	3.4285807010666885E-5
1385924400000	1001	513	3.441490001333802E-5
1385931000000	1001	513	2.840347900348997E-5
1385889600000	1001	514	3.6612154209823684E-5
1385892000000	1001	514	2.8817198141516258E-5
1385901000000	1001	514	6.957041381774221E-5
1385907000000	1001	514	2.8817198141516258E-5
1385925600000	1001	514	7.13973611186948E-5
1385885400000	1001	515	3.348741520689803E-5
1385908200000	1001	515	8.697617384656893E-6
1385916600000	1001	515	3.348741520689803E-5
1385916600000	1001	5155	3.4530215801136546E-4
1385914800000	1001	5159	9.98523565882828E-4
1385853000000	1001	516	1.9152740605993188E-5
1385884200000	1001	516	2.15835044672161E-6
1385886000000	1001	516	2.311925127417525E-5
1385886600000	1001	516	1.6951361083042204E-5
1385892600000	1001	516	1.9152740605993188E-5
1385908800000	1001	516	1.1280712734851181E-6
1385919600000	1001	516	1.1280712734851181E-6
1385926200000	1001	516	1.1280712734851181E-6
1385884800000	1001	517	1.899317716749375E-6
1385904000000	1001	519	7.843349393433052E-5
1385861400000	1001	5205	1.8406696009481543E-7
1385895600000	1001	5220	1.0702690687654912E-4
1385901000000	1001	5224	9.579931136390961E-5
1385884200000	1001	523	3.0065348966600843E-5
1385884200000	1001	530	3.0065348966600843E-5
1385901000000	1001	5322	1.8972314660138068E-4
1385888400000	1001	5342	2.826920519544388E-6
1385902200000	1001	5381	7.48547558030383E-4
1385917800000	1001	5436	3.499781615705681E-4
1385902200000	1001	5479	2.7420067199843964E-4
1385924400000	1001	548	1.0880448915217807E-5
1385917800000	1001	5534	3.651559347700897E-4
1385925600000	1001	5805	3.6238071583280697E-6
1385917800000	1001	5835	3.189529472512061E-4
1385925600000	1001	5903	9.801051254902042E-5
1385861400000	1001	5926	5.841212243067432E-7
1385910600000	1001	6	5.63104352596541E-5
1385919000000	1001	6	5.91003825061576E-5
1385898600000	1001	6001	8.406592268280382E-5
1385925600000	1001	6001	5.201382645233827E-5
1385887200000	1001	601	4.1989183464361176E-5
1385893200000	1001	601	1.0559158851474854E-4
1385893800000	1001	601	3.4785206908871106E-5
1385927400000	1001	601	7.677439037323228E-5
1385878200000	1001	602	2.8817198141516258E-5
1385894400000	1001	602	4.1989183464361176E-5
1385902800000	1001	602	4.1989183464361176E-5
1385905200000	1001	602	6.438046455006986E-6
1385911800000	1001	602	3.4785206908871106E-5
1385887800000	1001	603	1.679567338574447E-4
1385890200000	1001	603	3.4785206908871106E-5
1385904000000	1001	603	4.1989183464361176E-5
1385912400000	1001	603	3.4785206908871106E-5
1385923800000	1001	603	3.4785206908871106E-5
1385888400000	1001	604	4.1989183464361176E-5
1385889000000	1001	604	6.957041381774221E-5
1385891400000	1001	604	4.1989183464361176E-5
1385899800000	1001	604	3.4785206908871106E-5
1385913600000	1001	604	6.438046455006986E-6
1385924400000	1001	604	3.4785206908871106E-5
1385931000000	1001	604	2.8817198141516258E-5
1385889600000	1001	605	4.1989183464361176E-5
1385892000000	1001	605	2.8817198141516258E-5
1385901000000	1001	605	6.957041381774221E-5
1385907000000	1001	605	2.8817198141516258E-5
1385925600000	1001	605	7.677439037323228E-5
1385908200000	1001	6051	0.0014435165721843485
1385885400000	1001	606	3.4785206908871106E-5
1385908200000	1001	606	3.4785206908871106E-5
1385916600000	1001	606	3.4785206908871106E-5
1385853000000	1001	607	3.4785206908871106E-5
1385884200000	1001	607	3.4785206908871106E-5
1385886000000	1001	607	4.1989183464361176E-5
1385886600000	1001	607	2.8817198141516258E-5
1385892600000	1001	607	3.4785206908871106E-5
1385895000000	1001	607	5.334221397808017E-7
1385908800000	1001	607	3.4785206908871106E-5
1385919600000	1001	607	3.4785206908871106E-5
1385926200000	1001	607	3.4785206908871106E-5
1385887200000	1001	608	4.1989183464361176E-5
1385893200000	1001	608	1.0559158851474854E-4
1385893800000	1001	608	3.4785206908871106E-5
1385927400000	1001	608	7.677439037323228E-5
1385878200000	1001	609	2.8817198141516258E-5
1385894400000	1001	609	4.1989183464361176E-5
1385902800000	1001	609	4.1989183464361176E-5
1385911800000	1001	609	3.4785206908871106E-5
1385887800000	1001	610	1.679567338574447E-4
1385890200000	1001	610	3.4785206908871106E-5
1385904000000	1001	610	4.1989183464361176E-5
1385912400000	1001	610	3.4785206908871106E-5
1385923800000	1001	610	3.4785206908871106E-5
1385925600000	1001	6106	1.0402698141698348E-4
1385888400000	1001	611	3.8115017699514357E-5
1385889000000	1001	611	6.315144366349553E-5
1385891400000	1001	611	3.8115017699514357E-5
1385899800000	1001	611	3.4785206908871106E-5
1385924400000	1001	611	3.1575721831747764E-5
1385931000000	1001	611	2.8817198141516258E-5
1385889600000	1001	612	2.229526339782356E-5
1385892000000	1001	612	3.3441518728772746E-5
1385901000000	1001	612	6.422097437641108E-5
1385907000000	1001	612	2.3027956769964516E-5
1385925600000	1001	612	5.009228367016317E-5
1385885400000	1001	613	3.0041849626772883E-5
1385908200000	1001	613	1.2839038761697779E-5
1385910600000	1001	613	9.495061746023482E-7
1385916600000	1001	613	3.0041849626772883E-5
1385853000000	1001	614	1.7289783467208112E-6
1385884200000	1001	614	3.4785206908871106E-5
1385886000000	1001	614	2.0870477843227545E-6
1385886600000	1001	614	6.548199073807419E-5
1385892600000	1001	614	1.7289783467208112E-6
1385908800000	1001	614	3.4785206908871106E-5
1385919600000	1001	614	3.4785206908871106E-5
1385926200000	1001	614	3.4785206908871106E-5
1385884800000	1001	615	3.85825138625297E-5
1385893200000	1001	615	2.8817198141516258E-5
1385893800000	1001	615	3.4785206908871106E-5
1385878200000	1001	616	1.7778909433333377E-5
1385890200000	1001	617	6.712582517596903E-6
1385904000000	1001	617	7.181622418978314E-5
1385925600000	1001	6204	1.0402698141698348E-4
1385884200000	1001	621	3.0065348966600843E-5
1385884200000	1001	628	3.0065348966600843E-5
1385925600000	1001	6302	1.0402698141698348E-4
1385925600000	1001	6309	1.0402698141698348E-4
1385927400000	1001	6340	4.8541652293772965E-4
1385884200000	1001	635	2.926223529944077E-5
1385925600000	1001	6407	1.0402698141698348E-4
1385927400000	1001	6438	6.862154863192462E-4
1385925600000	1001	6505	1.0402698141698348E-4
1385899200000	1001	6548	5.616478629441925E-4
1385908800000	1001	6591	7.552956699229251E-5
1385925600000	1001	6603	9.348230649323182E-5
1385910600000	1001	6604	2.0526871570414557E-5
1385925600000	1001	6610	6.434635355652645E-5
1385899200000	1001	6646	6.680974957975428E-4
1385910600000	1001	6702	1.8830965630100215E-4
1385925600000	1001	6708	6.928489507476104E-5
1385908800000	1001	6794	7.15526635617536E-5
1385907000000	1001	6834	2.2173378881827215E-4
1385908800000	1001	6892	5.914922579741047E-4
1385910600000	1001	6905	1.3019555709433052E-4
1385907000000	1001	6932	2.0618877624829443E-4
1385917800000	1001	6948	9.314345943693929E-4
1385920200000	1001	6955	0.0018790029982199558
1385908800000	1001	6990	5.768658257673172E-6
1385852400000	1001	7	5.63104352596541E-5
1385917800000	1001	7	4.6649398250341986E-5
1385919600000	1001	7	5.91003825061576E-5
1385910600000	1001	7003	2.881496255853427E-4
1385887800000	1001	701	1.679567338574447E-4
1385890200000	1001	701	3.4785206908871106E-5
1385904000000	1001	701	4.1989183464361176E-5
1385912400000	1001	701	3.4785206908871106E-5
1385923800000	1001	701	3.4785206908871106E-5
1385888400000	1001	702	4.1989183464361176E-5
1385889000000	1001	702	6.957041381774221E-5
1385891400000	1001	702	4.1989183464361176E-5
1385899800000	1001	702	3.4785206908871106E-5
1385913600000	1001	702	5.818302266983412E-6
1385924400000	1001	702	3.4785206908871106E-5
1385931000000	1001	702	2.8817198141516258E-5
1385889600000	1001	703	4.1989183464361176E-5
1385892000000	1001	703	2.8817198141516258E-5
1385901000000	1001	703	6.957041381774221E-5
1385907000000	1001	703	2.8817198141516258E-5
1385925600000	1001	703	7.677439037323228E-5
1385885400000	1001	704	3.4785206908871106E-5
1385908200000	1001	704	3.4785206908871106E-5
1385916600000	1001	704	3.4785206908871106E-5
1385853000000	1001	705	3.4785206908871106E-5
1385884200000	1001	705	3.4785206908871106E-5
1385886000000	1001	705	4.1989183464361176E-5
1385886600000	1001	705	2.8817198141516258E-5
1385892600000	1001	705	3.4785206908871106E-5
1385908800000	1001	705	3.4785206908871106E-5
1385919600000	1001	705	3.4785206908871106E-5
1385926200000	1001	705	3.4785206908871106E-5
1385887200000	1001	706	4.1989183464361176E-5
1385893200000	1001	706	1.0559158851474854E-4
1385893800000	1001	706	3.4785206908871106E-5
1385927400000	1001	706	7.677439037323228E-5
1385878200000	1001	707	2.8817198141516258E-5
1385894400000	1001	707	4.2205035101174774E-5
1385902800000	1001	707	4.1989183464361176E-5
1385905200000	1001	707	6.3845049544425286E-6
1385911800000	1001	707	3.4785206908871106E-5
1385887800000	1001	708	1.679567338574447E-4
1385890200000	1001	708	3.4785206908871106E-5
1385904000000	1001	708	4.1989183464361176E-5
1385912400000	1001	708	3.4785206908871106E-5
1385923800000	1001	708	3.4785206908871106E-5
1385888400000	1001	709	3.930621157114645E-5
1385889000000	1001	709	6.512509124959211E-5
1385891400000	1001	709	3.930621157114645E-5
1385899800000	1001	709	3.4785206908871106E-5
1385924400000	1001	709	3.2562545624796054E-5
1385931000000	1001	709	2.8817198141516258E-5
1385889600000	1001	710	2.1877446382063068E-5
1385892000000	1001	710	2.8817198141516258E-5
1385901000000	1001	710	6.957041381774221E-5
1385907000000	1001	710	2.8817198141516258E-5
1385925600000	1001	710	5.6662653290934174E-5
1385910600000	1001	7101	2.8271805039643827E-4
1385885400000	1001	711	3.4785206908871106E-5
1385908200000	1001	711	2.751969250253901E-6
1385916600000	1001	711	3.4785206908871106E-5
1385884200000	1001	712	1.1223951194040255E-5
1385886600000	1001	712	2.459102774618639E-5
1385908800000	1001	712	1.1223951194040255E-5
1385919600000	1001	712	1.1223951194040255E-5
1385926200000	1001	712	1.1223951194040255E-5
1385891400000	1001	7127	3.415998642824503E-4
1385884800000	1001	713	3.4714406522076344E-5
1385893200000	1001	713	2.7398307830729837E-5
1385893800000	1001	713	3.307246603797459E-5
1385907000000	1001	7135	1.9134200302128786E-6
1385878200000	1001	714	2.8817198141516258E-5
1385894400000	1001	714	1.6089218975858246E-7
1385890200000	1001	715	3.85825138625297E-5
1385899800000	1001	716	3.4785206908871106E-5
1385931000000	1001	716	2.8817198141516258E-5
1385892000000	1001	717	2.0876041536747703E-5
1385901000000	1001	717	5.039889171236045E-5
1385907000000	1001	717	2.0876041536747703E-5
1385925600000	1001	717	2.5199445856180227E-5
1385885400000	1001	718	7.866625687329926E-7
1385916600000	1001	718	7.866625687329926E-7
1385884200000	1001	719	3.0065348966600843E-5
1385891400000	1001	7225	1.2638149526211835E-4
1385884200000	1001	726	3.0065348966600843E-5
1385884200000	1001	733	3.0065348966600843E-5
1385893200000	1001	7362	3.616105318532014E-4
1385907600000	1001	7402	4.337317225057768E-6
1385920200000	1001	7445	2.543486468969809E-4
1385924400000	1001	751	5.316527742562204E-4
1385920200000	1001	7543	5.821702862036911E-4
1385907600000	1001	7703	1.5957629750257936E-5
1385891400000	1001	7757	1.777959945893454E-5
1385907600000	1001	7801	2.726121174236556E-5
1385891400000	1001	7855	9.923533016672147E-4
1385895600000	1001	8	5.91003825061576E-5
1385920800000	1001	8	5.63104352596541E-5
1385929200000	1001	8	4.8960681400604505E-5
1385907600000	1001	8004	4.7905668749759226E-5
1385889600000	1001	801	4.1989183464361176E-5
1385892000000	1001	801	2.8817198141516258E-5
1385901000000	1001	801	6.957041381774221E-5
1385907000000	1001	801	2.8817198141516258E-5
1385925600000	1001	801	7.677439037323228E-5
1385885400000	1001	802	3.4785206908871106E-5
1385908200000	1001	802	3.4785206908871106E-5
1385916600000	1001	802	3.4785206908871106E-5
1385853000000	1001	803	3.4785206908871106E-5
1385884200000	1001	803	3.4785206908871106E-5
1385886000000	1001	803	4.1989183464361176E-5
1385886600000	1001	803	2.8817198141516258E-5
1385892600000	1001	803	3.4785206908871106E-5
1385895000000	1001	803	6.577411908861072E-8
1385908800000	1001	803	3.4785206908871106E-5
1385919600000	1001	803	3.4785206908871106E-5
1385926200000	1001	803	3.4785206908871106E-5
1385887200000	1001	804	4.1989183464361176E-5
1385893200000	1001	804	1.0559158851474854E-4
1385893800000	1001	804	3.4785206908871106E-5
1385927400000	1001	804	7.677439037323228E-5
1385878200000	1001	805	2.8817198141516258E-5
1385894400000	1001	805	4.1989183464361176E-5
1385902800000	1001	805	4.1989183464361176E-5
1385905200000	1001	805	6.438046455006986E-6
1385911800000	1001	805	3.4785206908871106E-5
1385887800000	1001	806	1.679567338574447E-4
1385890200000	1001	806	3.4785206908871106E-5
1385904000000	1001	806	4.1989183464361176E-5
1385912400000	1001	806	3.4785206908871106E-5
1385923800000	1001	806	3.4785206908871106E-5
1385888400000	1001	807	4.1989183464361176E-5
1385889000000	1001	807	6.957041381774221E-5
1385891400000	1001	807	4.1989183464361176E-5
1385899800000	1001	807	3.4785206908871106E-5
1385913600000	1001	807	5.6510584590884795E-6
1385924400000	1001	807	3.4785206908871106E-5
1385931000000	1001	807	2.8817198141516258E-5
1385889600000	1001	808	2.8451468239520788E-5
1385892000000	1001	808	2.8817198141516258E-5
1385901000000	1001	808	6.957041381774221E-5
1385907000000	1001	808	2.8817198141516258E-5
1385925600000	1001	808	6.32366751483919E-5
1385885400000	1001	809	3.4785206908871106E-5
1385908200000	1001	809	6.8820558271839236E-6
1385916600000	1001	809	3.4785206908871106E-5
1385884200000	1001	810	3.4785206908871106E-5
1385886600000	1001	810	6.739971200404596E-5
1385908800000	1001	810	3.4785206908871106E-5
1385919600000	1001	810	3.4785206908871106E-5
1385926200000	1001	810	3.4785206908871106E-5
1385907600000	1001	8102	3.537078079626742E-5
1385884800000	1001	811	3.85825138625297E-5
1385893200000	1001	811	2.8817198141516258E-5
1385893800000	1001	811	3.4785206908871106E-5
1385878200000	1001	812	2.8817198141516258E-5
1385890200000	1001	813	3.85825138625297E-5
1385899800000	1001	814	1.999192498218248E-5
1385931000000	1001	814	1.6561961668106637E-5
1385892000000	1001	815	1.4981716514812717E-5
1385901000000	1001	815	3.6168825730980035E-5
1385907000000	1001	815	1.4981716514812717E-5
1385925600000	1001	815	1.8084412865490017E-5
1385885400000	1001	816	3.4785206908871106E-5
1385916600000	1001	816	3.4785206908871106E-5
1385884200000	1001	817	4.235196547355819E-5
